,business_id,photo_id,prob_burger,prob_salad,prob_pizza,caption,label
2132,OyUfEt9E5LuGg66_ciGVwg,IADgX_mxkggJDtMp1Jf4qw,0.9410929679870605,0.009170088917016983,0.04973697289824486,,food
2133,G4XcXQhdS9Pt39bVDdfVCg,Wnb_hB9BfFUFsqfB7aMTgg,0.8993685841560364,0.012224577367305756,0.08840688318014145,McDonald's Quarter Pounder with Cheese Extra Value Meal,food
2134,Ap17p-tA4Ipzy1s35DfCfg,gwHcfTxXewnJ6F3wR3Bhfw,0.0006185357342474163,0.9993510842323303,3.042533717234619e-05,,food
2135,rNKaormrHcdJhA_HDmUe6A,kezuf9Jn2hs5Nrr-7k3MoQ,0.9999606609344482,2.6432689992361702e-05,1.2858612535637803e-05,,food
2136,Wv_qGcUKptXkapn8e3j6Kg,GhVmRhcBBIkzSF12xq0byA,0.9878000020980835,0.007493066135793924,0.004706908483058214,,food
2137,hTsZSiftorNUFb1VaHCHHg,Zit_QDsPcTd5-VDNCLZwxQ,0.14510276913642883,0.512474000453949,0.3424232006072998,,food
2138,vsafIOqyblej4784tqbUhQ,wMTqO2DdaCLFu_s05PP9vA,0.9999997615814209,5.504415767632054e-08,2.400152254722343e-07,WINGS! WINGS! WINGS!,food
2139,plnZTiH4rmzsjuALAzouNw,6NeRS2JiIwGLIL4XVNYVIg,0.8993685841560364,0.012224577367305756,0.08840688318014145,McDonald's Quarter Pounder with Cheese Extra Value Meal,food
2140,TT68Q6iHmIe3zdETNKRC6A,E3wGhF0dJaYNcrvXHsCiIw,0.3142164647579193,0.6776102185249329,0.008173258043825626,In Season! Apple Pie Almond Thumbprint Cookie,food
2141,XAt9Km4EIM6EE7LXwfB2Vg,GjdrELEwJ0WIXeqNplLzwg,0.9964095950126648,0.0018070670776069164,0.0017833997262641788,,food
2142,_DPJ_PHJnXsuhYhsgBA0Xw,nL_jQ-yvb_LTMvCwXFbs_g,0.9925016164779663,0.0016090567223727703,0.0058892215602099895,Kobe sliders!,food
2143,plnZTiH4rmzsjuALAzouNw,2n4MH12y7BLj173eneVXqg,0.8751922249794006,0.017007648944854736,0.10780016332864761,McDonald's Quarter Pounder with Cheese Extra Value Meal,food
2144,66EYUS3iichq-Gn6KjgX2A,kAexV62S7FQL_W6l0kcEMQ,0.02487361803650856,0.9336947798728943,0.04143165424466133,,food
2145,fYLCKglfKHjgzcOeo4ZDaw,nJYLJyawLCCzXk2d25Wjfw,0.000964065664447844,0.9990049004554749,3.1069383112480864e-05,,food
2146,D3dAx-QW_uuClz4MambeHA,PRqfnf_z0mizpUOONordQg,0.6904409527778625,0.3069138526916504,0.0026453009340912104,,food
2147,iPa__LOhse-hobC2Xmp-Kw,SmFFNFyVw7mMTZREr34ZZA,0.8626472353935242,0.03672327101230621,0.10062938928604126,,food
2148,qzPTUBluPVzpWTqqTLGwjQ,IaHm93lAoWv2Fb6wbgs2Iw,3.09324582303816e-06,0.9997360110282898,0.00026087294099852443,NEW! Mediterranean Grain Bowl with Chicken,food
2149,AyZePvrWz73d3B0hafFCKA,hlKeo8NivSZLaHHnhlzOeQ,0.6993469595909119,0.06396986544132233,0.236683189868927,,food
2150,TT68Q6iHmIe3zdETNKRC6A,XGKwKUgcUYIY6jwcePAJHA,0.6860071420669556,0.3091657757759094,0.004827053751796484,"Roasted Turkey, Apple, and Cheddar Sandwich",food
2151,D3dAx-QW_uuClz4MambeHA,d45uQ9KX0A2gcJKjIQZn7Q,0.8496307134628296,0.14978666603565216,0.0005825930857099593,,food
2152,VEM9ddboePvhvucd3jAbVQ,F4HhNhwG_-nIOqFvSmTytw,0.981227695941925,0.00880273338407278,0.009969544596970081,,food
2153,LA8KYt-SaeTpb_qQ5Wc4aQ,gJ2RH0O-KylmbvVD2RJf-Q,0.005529694724828005,0.006541367154568434,0.9879289865493774,,food
2154,-Ht7HiGBox8lS1Y8IPjO8g,TyRChi_mdZpUkktj2WOBRQ,0.9999924898147583,5.5647951739956625e-06,1.9069314021180617e-06,,food
2155,UwZUPI7VAQAZZ0Gv0LV8nw,6L01hD4Zb2RRc0KNhZCLJw,0.2394103854894638,0.7567640542984009,0.003825495485216379,,food
2156,wTjvgkUJMVWrYed9mXdQjg,82y28nK2PPS8pBGsWEOpEQ,0.9969525337219238,0.003014757763594389,3.267788633820601e-05,Prosciutto bruschetta.,food
2157,5d8oCuD4TlaDjBGMnDD0HQ,Cp3kPb00Bswaix_7V-myVQ,0.9959000945091248,0.0019061887869611382,0.0021937042474746704,,food
2158,I5Xxk3yWjCJdJb74iWFZzg,_XmjmpryBsXiQnAGMLcLZQ,0.9942368268966675,0.0021808180026710033,0.003582310164347291,,food
2159,Cp7JVPbO5Vv_huCBxLtXWQ,_paemjCDZzkEARLqDPG0ag,0.9822869896888733,0.006825107149779797,0.010887861251831055,,food
2160,IdNMRM2U4GK7zbsD7R2BWA,mh6d0HHu42Rw2gs2aWVDPA,0.02512822300195694,0.9748029112815857,6.891909288242459e-05,Veggie Benedict,food
2161,MOpLBoc1_AnVzF5iuwyyIw,80sQCcIsXIt6rt5JxKwuYA,0.9981542229652405,0.0007159216911531985,0.0011298165190964937,,food
2162,VqutAZTwEgFj7FNoTjk3CA,vNp6fmUCNhf-6VlcL9WStw,0.17107804119586945,0.0012924025068059564,0.8276296257972717,McDonald's All Day Breakfast Menu Items,food
2163,rbnu5j2ngn2EeKoqLtnB2g,yycBXOaoEGY5isURD55AWA,0.9999384880065918,5.326655809767544e-05,8.284070645458996e-06,,food
2164,rDMptJYWtnMhpQu_rRXHng,9XuorQJvnvGqSCGouw2fSA,0.9981542229652405,0.0007159216911531985,0.0011298165190964937,,food
2165,Wv_qGcUKptXkapn8e3j6Kg,yL-Kjb1UgCbNJRfG42el9Q,0.10025014728307724,0.007755663711577654,0.8919941186904907,"McDonald's Big Breakfast: biscuit, scrambled eggs, hot sausage, and hash browns",food
2166,Q6F59ID2Js8Sop2vRcVz-w,zWig7RHvviVW4TnddRuf3g,0.2491859793663025,0.6028702259063721,0.14794377982616425,,food
2167,dUffgo9Lh_Vk9TLuFR5ywg,-48hPx4erhu3magEefROXg,0.001619074260815978,0.0006092926487326622,0.9977715611457825,Aunt Marherita Pizza with Sausage and Pepperoni,food
2168,Bonny62rswQQ6-sC1DpOrA,ycQymDu7vNaFsMGAY0uA0w,0.8168433308601379,0.03696097061038017,0.14619570970535278,Funnel fries,food
2169,LcYrqMhUO_TITSXFk_SjJA,Q67wRZd5EBZi-kN0_ge6gg,0.47826138138771057,0.5081613063812256,0.01357735600322485,,food
2170,zLsgXEuw0jaiQgZmLWUtFA,NH144eTQz_-yD6Ejdv29uA,0.9999748468399048,1.4730566363141406e-05,1.0401597137388308e-05,,food
2171,5leoFV0AZZgCDbCs0G5yfQ,EUWMjhj79jMfW0I_3bTU-g,0.9822869896888733,0.006825107149779797,0.010887861251831055,,food
2172,G4XcXQhdS9Pt39bVDdfVCg,18yK2zUUHPqD9r7Hd6Xl8Q,0.11269917339086533,0.13463008403778076,0.7526707649230957,McDonald's Dessert Menu Items,food
2173,ghPeRAr7st98vc2Qsv_T0Q,8safAt6ttu5tkodZDn83Uw,0.1597040444612503,0.014478685334324837,0.8258172869682312,,food
2174,358UeNvBBE03JKX3u2FtLQ,a-bw4zjq9uH62T22S3rdJw,0.9992976188659668,0.000463511940324679,0.00023886484268587083,,food
2175,9yH1SL2paauMMuxHnV6cBA,h0IvqIXwiaCdzGT1289JGA,1.7626332919462584e-05,6.333043984341202e-06,0.9999760389328003,,food
2176,5Ktv5ZmJI0CN4L0KxDWJvw,LeZ130aWTIvnL6iHO5UZ8g,0.41823697090148926,0.12323784083127975,0.4585251808166504,"Served open faced on sourdough toast with shrimp, crab meat, grilled asparagus, scrambled eggs and hollandaise.",food
2177,X6YpIqhaP_qoSZJRBcivGw,xAEaViGdWrNcpPy3j7RDxQ,0.7543845176696777,0.23566743731498718,0.009948036633431911,"Miniture Appetizers, not a good pic",food
2178,8h5C4aF_MIwlLBc9JtaD7Q,jPVQPpO28Lik3PxKuL3otA,0.07902117073535919,0.6933103799819946,0.2276683896780014,,food
2179,6rN_wreWNCl3wLNZYZCYOA,Zt1ssdjwFA8Q2PxKYkfUJQ,0.010938297025859356,0.039599258452653885,0.9494624733924866,Classic Broccoli Chicken Alfredo,food
2180,Nbhpg1TbDwtMuyh9ZIPceA,ksfjIIev5wedfxAeZZKQdQ,0.5630316734313965,0.013671629130840302,0.42329663038253784,,food
2181,orGCyrtYZl9JOV5XIgxJEg,MXptf8sRgHnJu0FawVmXTw,0.981014609336853,0.010580633766949177,0.008404849097132683,,food
2182,pjpUOlJLlkIxBZ5BquA2PA,xrbUw6IJnTG_oSrcNGz4Bg,0.00021193617430981249,2.529450284782797e-05,0.9997628331184387,"Pomo Pizza - Four classic ingredients: Red peppers, onions, mushrooms and sausage.",food
2183,yzjQvTWiinB8pmbCMu8vuQ,lX-gke8ItWSenHawC7Sjsw,0.9999412298202515,1.2701426612693467e-06,5.742934445152059e-05,,food
2184,eMCxf71sTckRZw4GVGwtrw,HcCWRBq3Vrvouko_5B9Cyg,0.9476332664489746,0.006704164668917656,0.04566265642642975,,food
2185,wxzG81ZyWpBje_mU4aFLaw,GGovfaiFQ-ofe78LU-jm5Q,0.8365793824195862,0.1499151587486267,0.013505511917173862,,food
2186,wOfoU-QWGudP8kmBDNwQnA,oivxtpEQlIuJD4kBpGjYJw,0.9795172214508057,0.003876421367749572,0.016606323421001434,,food
2187,OASX1Yrgq_7R1PsYpixRcw,ym0JgxsbRdCPnycB7YsrcA,0.9933957457542419,0.00026562268612906337,0.006338679697364569,,food
2188,rNKaormrHcdJhA_HDmUe6A,QMvBSwVBeI1rm4QvjluBrw,0.9946028590202332,0.0033236066810786724,0.00207351241260767,,food
2189,Q6F59ID2Js8Sop2vRcVz-w,X-UQHy9YsZ7q4uN-Oqyj4A,0.9949880838394165,0.0019100654171779752,0.0031019775196909904,Cheesy Garlic Bread,food
2190,FecWyJGnrIk5AYrR7C67xg,GPc0YbPcII99pJXudllhWw,0.9360109567642212,0.0264956783503294,0.03749340772628784,,food
2191,gMWqOTN7MlPce2MyPwYeZg,sZ_Y4YwzYyMd2rHUy2xhcg,0.11269917339086533,0.13463008403778076,0.7526707649230957,McDonald's Dessert Menu Items,food
2192,-rhH9sL3XGFpoJXcxUpEWA,35BemGnRwOESBsC-dvDLGw,0.5870052576065063,0.38864436745643616,0.024350421503186226,,food
2193,-mjUxlW8Lyyq0t3GWvD3EA,991uAyw4FvXTBBvHD4gytQ,0.10980790108442307,0.008647364564239979,0.8815446496009827,"McDonald's Big Breakfast: biscuit, scrambled eggs, hot sausage, and hash browns.",food
2194,Q6F59ID2Js8Sop2vRcVz-w,Sx0W_ZS1Dk-t1wABpDYsrg,0.49735769629478455,0.47284531593322754,0.02979699708521366,,food
2195,IdNMRM2U4GK7zbsD7R2BWA,9NQ00rmTd82KjnB5jz9stQ,2.7627034882016233e-08,0.9999974966049194,2.5168428692268208e-06,Salads,food
2196,aXRrMXXoAN7lawHICgmsxw,bP_337TkFazF_jh0EX5Edw,0.9555410742759705,0.038825228810310364,0.0056336745619773865,TJ Tacos / RoRo Burger / Shrimp & Chips.,food
2197,CElwRv4CtK56NljAuCwepw,j0NQYhWk7G1W_5Y3RMxqfw,0.02436734363436699,0.975019633769989,0.0006130139227025211,Gluten free pasta with creamy mushroom sauce and asparagus,food
2198,58ZoYIdM9trgdQgXLwszqw,00z4b9OO3RrjDkEruzGRjw,0.9989632368087769,0.0008939847466535866,0.00014278867456596345,,food
2199,iPa__LOhse-hobC2Xmp-Kw,gLhzqBTlsnzGN-ftVeK1Pw,0.6687202453613281,0.0029821530915796757,0.32829755544662476,,food
2200,Wv_qGcUKptXkapn8e3j6Kg,R4U-br5aHfmkOIoY8s_tPw,0.6879958510398865,0.0026025886181741953,0.30940160155296326,,food
2201,wOfoU-QWGudP8kmBDNwQnA,BlcfCUFcTbwVOj8n81oQew,0.9164623618125916,0.0008974382653832436,0.08264032006263733,,food
2202,E8vu8qm6r5NuuO_Cw-jzyQ,RImIn5mn0Gm2TSMuGlk2dw,0.8993685841560364,0.012224577367305756,0.08840688318014145,McDonald's Quarter Pounder with Cheese Extra Value Meal,food
2203,GLObol9ZkKPQOQ1LMsqkew,Cw4NQiMNgh0T9EQI5JeiXA,0.9773732423782349,0.0031009812373667955,0.01952572911977768,,food
2204,eMCxf71sTckRZw4GVGwtrw,bwtHEIL6X_ue3lHVhdW13g,0.23464153707027435,0.00011120919953100383,0.7652472257614136,,food
2205,wxzG81ZyWpBje_mU4aFLaw,R3WI1egurlAhvMjXYgOZsg,0.5389516353607178,0.02922697737812996,0.431821346282959,A sad pie. Got this Margherita Sunday night (6/9/13). We ate it to put it out of its misery.,food
2206,orGCyrtYZl9JOV5XIgxJEg,uRgDKoKeUdInviSW5_suMA,0.9993857145309448,0.00027148451772518456,0.00034281244734302163,,food
2207,9a3DrZvpYxVs3k_qwlCNSw,upt_Bge5BmItd4z3kAf0iQ,0.9963364601135254,0.00363474921323359,2.8694894353975542e-05,Polpette: meatballs served with toasty bread.,food
2208,SkdJFYlITwDsk5FYH-s7OA,7hmKgU7c0B5YmwkI7UNGvg,0.0024074423126876354,0.0023455671034753323,0.995246946811676,,food
2209,OyUfEt9E5LuGg66_ciGVwg,ibGEzvCQOzhdDStSoQM8vg,0.9878000020980835,0.007493066135793924,0.004706908483058214,,food
2210,jMPPJmQBBa3iRuWbYbj1Gg,MLiV0cX7xrjQMKVQIk76ig,0.9864903688430786,0.013203348964452744,0.0003062348405364901,,food
2211,XMMLRvV4IMxIGyc4H37LxA,Dj3o_v6baMJ6dfAA0XjfDQ,0.08185122907161713,0.916678786277771,0.001469965442083776,Ancient Grains bowl.,food
2212,wTjvgkUJMVWrYed9mXdQjg,AOagnksHO53tR9zyWWRung,0.8871206045150757,0.11101196706295013,0.0018674086313694715,,food
2213,6rN_wreWNCl3wLNZYZCYOA,2EbGPsbBmAlYqCJJuuKYyg,0.07430212944746017,0.0474076122045517,0.8782902359962463,,food
2214,U6eg7zI-0TosgVvmrOtlZg,MrPAXGIV8xZi19kXqZGuWA,0.001061979099176824,0.9656957387924194,0.033242255449295044,Oriental Chicken Salad,food
2215,bFdXX34Ql59hmeuApRBmLg,KNjeM5IuESMB-3nNmBrWbQ,0.3979582190513611,0.0002254407445434481,0.6018164157867432,Onion Rings,food
2216,blGpsdNSyzIjfzLYILuZmQ,DI68spp-RhKMg3wOEMU3ig,0.9002969861030579,0.00012936115672346205,0.09957367926836014,,food
2217,bH3xVTnb_5w6k7ILK82Kaw,qnoZcK7Xw5sKMwJaaRDozg,0.9410929679870605,0.009170088917016983,0.04973697289824486,,food
2218,bH3xVTnb_5w6k7ILK82Kaw,o47TWrQrXM3aSDqsbZAqZQ,0.997783362865448,0.0012262186501175165,0.0009904203470796347,,food
2219,EE_CKAAq7_oL7jfxmUKhuw,ur57U1mDYG8tN2KBVPUZSQ,0.007744928821921349,0.13472221791744232,0.8575329184532166,Classic Broccoli Shrimp Alfredo,food
2220,7cK9uEV09iPmsTqOqmY3kQ,hlcDD8ZDNfKykIo6uRC7HQ,0.9836710691452026,0.00833375845104456,0.007995156571269035,Easter lunch with my mom (left) and her friend...Rocket Man Pizza.,food
2221,Z1EMKsow2XgbgVYoGbX20g,fAgVe_8a79iJqE2v46jeRA,0.6650259494781494,0.06361378729343414,0.27136021852493286,,food
2222,Ap17p-tA4Ipzy1s35DfCfg,xRPo0k92aJf9y-E5hbAuBg,0.01890496537089348,0.532664954662323,0.4484301209449768,,food
2223,OdViVhR2ayppzkN2WtIScw,Zv7G6GrnDs1Mw7PSCPn3MA,0.9999333620071411,6.30856302450411e-05,3.632093239502865e-06,,food
2224,ZCC2rUvs2ydCzR6MjwnOQg,QNcZVnewA6_qu77aQnAQ5g,0.9995449185371399,3.095843203482218e-05,0.0004240667913109064,,food
2225,Ap17p-tA4Ipzy1s35DfCfg,ARIZwils6N7FrHw6XfKKpg,0.04658091813325882,0.0002459663955960423,0.953173041343689,,food
2226,LelAlfuj5oVRF9CQdWLsNQ,HZcj5D0y3sbCi4fJx3fdvg,0.9787431359291077,0.013235543854534626,0.008021345362067223,,food
2227,_MI20v3QRDrCVXgpzje-Ag,vQ_Db7p52yEajbyceUD7lA,0.007767095230519772,0.3057001531124115,0.686532735824585,"Chicken Pesto Pizza! Grilled chicken breast,  Pesto sauce, Organic Spinach, Provolone Cheese, Roma tomato, on Greek Pita!!!",food
2228,prcrTVScKNTfSu0wcle0DA,g37qPn5cFvGw-bAiPBV9GA,0.33873453736305237,0.5586962699890137,0.10256917774677277,,food
2229,7iGqep3bONVhl8Dfhc32wQ,g9DhJamvfDnlFrj8hb8rxw,0.9705294370651245,0.01155585702508688,0.017914719879627228,,food
2230,No5AZnK4YUZ6_aspRa-r8w,0F2r--fK8WYSnY-PSYs9sg,0.426633358001709,0.5697849988937378,0.0035816410090774298,catering,food
2231,y8zlR75tcmvkg49dqdLGDg,wSBPp6jTh6UkJ4Vca3MIVQ,0.9975026249885559,0.002120661549270153,0.00037674696068279445,,food
2232,Tw3miGKZHtmxmaQZIYFRrA,8uop_pZOvly_uU7CUBflRg,5.825877815368585e-05,0.9966508746147156,0.0032909181900322437,,food
2233,n2sA7raIheUCgBq14Vlt5w,oKcAHo2qg9LwQS1RMjZi9w,0.9999001026153564,1.5158193491515703e-05,8.472908666590229e-05,FRESHLY BAKED POTATO SKINS,food
2234,N8uKQ5Vdb1LAh-qXT_25Rg,-hLZ6HvdKiF5I8AVUz_uHg,0.18370573222637177,0.8143906593322754,0.001903680618852377,,food
2235,OH3baEaklANPe1farAKgRg,SeJhNEt3Fi_kwTbMVy_8VA,0.8626472353935242,0.03672327101230621,0.10062938928604126,,food
2236,sCGN3Wfhhrzika8FadZ3QA,STz7JMWkk-UQyRtdf67G1Q,0.8109347820281982,0.013257685117423534,0.17580755054950714,,food
2237,MOpLBoc1_AnVzF5iuwyyIw,VhSxKjBUupMpEeK599-0Gg,0.9102912545204163,0.0008908283780328929,0.08881788700819016,,food
2238,2lmM-jzCA4rOWuvo2fKBPQ,wSHkb7FALyndfh6CLmibzg,0.6687202453613281,0.0029821530915796757,0.32829755544662476,,food
2239,3U__XOTBFptjhBeHrPGqrg,PIlZSOa-INHPkcLTjrYOZw,5.9594025515252724e-05,0.9980236291885376,0.0019167388090863824,Greek salad,food
2240,pjpUOlJLlkIxBZ5BquA2PA,tfdWOKwPwDVAmJ5Geqw05w,0.999096155166626,0.000614248332567513,0.0002896836376748979,Dessert Millefoglie,food
2241,WK6uBV2eSqb2wwEwXoFfNg,qo8_U9zgIYLiyT4Bp7c1pQ,0.06589973717927933,0.00310784624889493,0.9309923648834229,Pizza special,food
2242,prcrTVScKNTfSu0wcle0DA,ifmJ06Pm5n0u8ZEo0-ZTmw,0.2628980278968811,0.6092936992645264,0.12780824303627014,,food
2243,1ofuWPYnHDp01c11BQog9w,083TwuqEoNRpbQn_gVS1Ag,0.23464153707027435,0.00011120919953100383,0.7652472257614136,,food
2244,n8RVrpWpcd3HprzEnJ3RxA,yOlZgTX9Q0YQdI4kGgtczg,0.8947020173072815,0.08508199453353882,0.020215893164277077,,food
2245,-uYAkAplo7a4WM7c6lDrWQ,CfHWidaXQ8KSVbi_sp_5QA,0.9988228678703308,0.00028036785079166293,0.0008967609028331935,Chicken and Ribs,food
2246,yzjQvTWiinB8pmbCMu8vuQ,Eq6AigVK-eh3XDO5B8pE8g,0.9935011267662048,0.005456697195768356,0.0010421581100672483,Belgian Chocolate Pancakes,food
2247,gBsrs7a3w6g1YXJL2uwixw,CnnfnIS0thO8haqJTkxJ2w,0.03557448461651802,0.10313002020120621,0.8612955808639526,My pie.. :),food
2248,xs4A6LDWSa1Sll63Ng8WuA,cgjTSbLRrurtueO0vt1Nqg,0.9999436140060425,1.633110332477372e-05,4.0041457396000624e-05,,food
2249,SvlTuwslYKdqvqWtDe2dgA,Qx9v67LRQGH4ZLo7kKUlrQ,0.5430846810340881,0.45597779750823975,0.00093742465833202,,food
2250,sCewr7cA5ra7yd6jBfEe9A,sWD9tvcKEmp6-kA26FUv5Q,0.000964065664447844,0.9990049004554749,3.1069383112480864e-05,,food
2251,E8vu8qm6r5NuuO_Cw-jzyQ,JOeOBEFsCbPlU8O1x4Wlhw,0.9981542229652405,0.0007159216911531985,0.0011298165190964937,,food
2252,2-_HV0XUYK64OylB5J4i6A,-9c_KO1l4NrF7LSr6J1EcQ,0.0002981839934363961,0.0030720785725861788,0.9966296553611755,"Made On Demand, Much Of Delicious, Mad Oral Delight (easy!)",food
2253,fYLCKglfKHjgzcOeo4ZDaw,hu_n2P17QyTmZyTcDOf_Qg,0.007764036767184734,0.9898803234100342,0.002355713164433837,,food
2254,qhH96bvvVKUZhZUMrzGaYw,DT-CgoRfcyzSG7ggkyK5Vw,0.9988340735435486,0.00015031843213364482,0.0010156887583434582,Bacon King Jr,food
2255,yNPh5SO-7wr8HPpVCDPbXQ,iNndoEiNUE1HenT3I7MiWg,0.992168128490448,0.007757910061627626,7.389779784716666e-05,Fish and chips.,food
2256,swi7mi1ixWpu5-tZO2mtsg,RRjvGrTm7PAgaGf9xSyejw,0.02461203932762146,0.956319272518158,0.01906864158809185,Mozzarella Pesto Crostini,food
2257,nIsfnwlnS_9TieULU4Z6JA,jOBJ7wb69HLX_RNc-_FGEA,0.9988340735435486,0.00015031843213364482,0.0010156887583434582,Bacon King Jr,food
2258,MVg8_dWzoCtGjBvWCatjjQ,qpXU7iSUvAl6rKQdxjzHOQ,0.28957483172416687,0.695239782333374,0.015185413882136345,Spicy Milano Pizza,food
2259,MVg8_dWzoCtGjBvWCatjjQ,lLLueK-CbMS1ulgDgwBqvg,0.9975718855857849,0.0018867566250264645,0.0005413376493379474,Butter Cake with Vanilla Haagen-Dazs,food
2260,Z5CB1ohc5cWdPnWFCBCOHA,xKj4AIvzk6jPrY6oyWL2Fw,0.9410929679870605,0.009170088917016983,0.04973697289824486,,food
2261,9Wh8GuOO9cbXKd89WAICGg,jLeU4UdOW_k-QhJmBzrmkA,0.10025014728307724,0.007755663711577654,0.8919941186904907,"McDonald's Big Breakfast: biscuit, scrambled eggs, hot sausage, and hash browns",food
2262,cKRMmytHxaSt8F0SMEzKqg,XryvEBja-fVV1g2d4_wWTg,0.9187225699424744,0.023554928600788116,0.057722438126802444,Customary chips and salsa. Yummy!,food
2263,PP9ZfC_JUufbrPRPHD7FJQ,iYA43NKJQzfSYZFrr2w5ww,0.9981542229652405,0.0007159216911531985,0.0011298165190964937,,food
2264,uUIYh3iKyYKzbhl7ORYxVA,B5x_ukJUkpQXa35L4jKD0A,0.7432901859283447,0.2451763153076172,0.011533528566360474,,food
2265,_imnJaX4EG_BaoXMCyxFig,g5zXMIKZPh8x6oDhHrl5ew,0.9993857145309448,0.00027148451772518456,0.00034281244734302163,,food
2266,SvlTuwslYKdqvqWtDe2dgA,rS-vmFvN0fflgEVAs9CN5A,0.7668106555938721,0.23007023334503174,0.0031191178131848574,Mac & Cheese Bites!,food
2267,MOpLBoc1_AnVzF5iuwyyIw,35PdZ1_YC0YIYV0VpdnuIA,0.8993685841560364,0.012224577367305756,0.08840688318014145,McDonald's Quarter Pounder with Cheese Extra Value Meal,food
2268,uO7KbFyiMhhgFJNEDX_new,dnMgDrohfPSTaJrpLp45gw,0.9996705055236816,5.120560217619641e-06,0.0003244298859499395,,food
2269,TAyCOYufOJ4OtxyHqfdlfA,FhzYtW9PWwVLru2HHPfeqQ,0.997783362865448,0.0012262186501175165,0.0009904203470796347,,food
2270,0PMKMyfX1j7Nc4esk1RaMg,DmYDgRhJKVph2mu_vudtWQ,0.000444331526523456,0.9850544929504395,0.014501120895147324,,food
2271,oo-kGk1BEWpuDvSE4gfmgQ,fnkKt-v2qjAT4_kdigpNOw,0.9999995231628418,6.759164961067654e-08,3.8607092278653e-07,,food
2272,D3dAx-QW_uuClz4MambeHA,pGs2axuPpjZiMQAOkINeCA,0.9813852310180664,0.014472885057330132,0.004141922574490309,,food
2273,8J55FMsOXei4Xh1jHSpElw,RvKhfK99b4C5nLfKTyB4pQ,0.027204375714063644,0.01241955254226923,0.9603761434555054,,food
2274,PP9ZfC_JUufbrPRPHD7FJQ,nDHlAHhuTHey7r-4UFVm-Q,0.9993857145309448,0.00027148451772518456,0.00034281244734302163,,food
2275,Qw39dZRMZC0_XniRfskJGA,3_c73uX2F1iu_FPOKACT5Q,0.9992789626121521,0.0006470734369941056,7.394816202577204e-05,Double Cheeseburger,food
2276,rpNPlBwKTEvtAWUvDcHm4A,3RnJeLT_QsmX3LJd6uhtgQ,0.964979350566864,0.016626639291644096,0.018394064158201218,,food
2277,o6s39LHk5pxz9KM9ySgHjA,SkuMC34Gfs4SFOLRkT9uIA,0.10025014728307724,0.007755663711577654,0.8919941186904907,"McDonald's Big Breakfast: biscuit, scrambled eggs, hot sausage, and hash browns",food
2278,dQ8kST_dfWcZVcLlIk7yRA,HsDhtGFqxfMQG3agkgkk7g,0.6404700875282288,0.17345581948757172,0.1860741674900055,All You Can Eat Fish Fry every Friday $12.99,food
2279,iPa__LOhse-hobC2Xmp-Kw,prz9OFX2qKbIbdfSadE8Wg,0.11269917339086533,0.13463008403778076,0.7526707649230957,McDonald's Dessert Menu Items,food
2280,tuYk6HQgY3eYliiOUgNFqg,M7IuK60l49yAECTj3Zjgzg,0.9936264753341675,0.003551838919520378,0.002821690635755658,,food
2281,J5ebC7fKqrSF8KuS8d6hgw,3TiqPn_RTUz-SvlV-O88Yg,0.013018193654716015,0.9222733974456787,0.064708411693573,"Kale, Spinach, and Strawberry Salad",food
2282,Vp9TrF9P4ifIRAMcte-ycw,_H8o9THWJZkQOzHCVZoqLQ,0.9999412298202515,1.2701426612693467e-06,5.742934445152059e-05,,food
2283,V0GHF8CkhOovDeQKCn7YQg,UmQaDGDI_c6RCDa4k0WkyA,0.9196375012397766,0.00020401275833137333,0.08015844970941544,,food
2284,sNHseqXVsFUcrn7o9mCUcg,NB5_2i7IBdeAiCQSZ8FBnA,0.9999997615814209,2.5750071586116974e-07,1.030492047249254e-08,,food
2285,vHJel2jZ5ojlXqIEOETJHw,zxP2NLDydjnTWFqLeotzkQ,0.997783362865448,0.0012262186501175165,0.0009904203470796347,,food
2286,qzPTUBluPVzpWTqqTLGwjQ,pn5qKBRJ3ZhKAhqwAs7gQg,0.013781419955193996,0.9797032475471497,0.006515303626656532,"Chipotle Chicken, Scrambled Egg & Avocado Wrap",food
2287,pxv5jBUOgsg6Rf6Z88e4mg,7RqNMM7iVjKkP3owHsxuHw,0.013139130547642708,0.9867697954177856,9.110318933380768e-05,,food
2288,MJyKhCf7lu0XPhCbo-TnbQ,YA8V6Snj0LyTwjwze8kqMQ,0.9573691487312317,0.033145565539598465,0.009485319256782532,,food
2289,2FfZUyA82YhQCjWNiqDCzQ,czlcLK66VyN7ky_8GPMP5w,0.9996029734611511,5.2069030061829835e-05,0.00034496543230488896,chili cheese dog,food
2290,9nlQLMA8W08dFAkXFSQOyA,4oU4i4VARVjwWIdD3F3tKA,0.9960605502128601,0.0009691957384347916,0.0029703043401241302,,food
2291,QfG4JZvFoFpRbAxU2Fn-UQ,eptRaWkqOm6yzIBLXrBP7Q,0.4139217436313629,0.0013968684943392873,0.5846814513206482,,food
2292,FztBiWmBNWv_BTQccYw-hA,4I8sPC16T-EmQtIkcEOYhg,0.815227210521698,0.04254884645342827,0.14222398400306702,,food
2293,y8zlR75tcmvkg49dqdLGDg,8mO2cwFYAqdqgWj4KS8WUQ,0.0013213278725743294,0.992519736289978,0.006158969830721617,,food
